VISITOR_TEAM_WINS_AVG_LAST_3_VISITOR,spread,REB_away,VISITOR_PTS_away_AVG_LAST_7_VISITOR,HOME_FG_PCT_home_AVG_LAST_10_HOME,VISITOR_TEAM_WINS_AVG_LAST_7_VISITOR,HOME_FG_PCT_home_AVG_LAST_7_HOME,HOME_PTS_home_AVG_LAST_3_HOME_MINUS_LEAGUE_AVG,AST_away,HOME_REB_home_AVG_LAST_7_HOME_MINUS_LEAGUE_AVG,VISITOR_FT_PCT_away_AVG_LAST_7_VISITOR_MINUS_LEAGUE_AVG,FG_PCT_away,VISITOR_AST_away_AVG_LAST_10_VISITOR_MINUS_LEAGUE_AVG,MONTH,VISITOR_injuries_severity,data_source,VISITOR_AST_away_AVG_LAST_7_VISITOR,HOME_AST_home_AVG_LAST_7_HOME_MINUS_LEAGUE_AVG,AST_home,HOME_PTS_home_AVG_LAST_10_HOME_MINUS_LEAGUE_AVG,VISITOR_FG3_PCT_away_AVG_LAST_10_VISITOR,VISITOR_injuries_active,HOME_injury_impact,HOME_AST_home_AVG_LAST_3_HOME,VISITOR_REB_away_AVG_LAST_3_VISITOR,HOME_FG3_PCT_home_AVG_LAST_10_HOME_MINUS_LEAGUE_AVG,HOME_FG_PCT_home_AVG_LAST_10_HOME_MINUS_LEAGUE_AVG,VISITOR_FG_PCT_away_AVG_LAST_7_VISITOR,VISITOR_TEAM_ID,HOME_FG3_PCT_home_AVG_LAST_10_HOME,GAME_DATE_EST,VISITOR_PTS_away_AVG_LAST_3_VISITOR_MINUS_LEAGUE_AVG,HOME_FT_PCT_home_AVG_LAST_7_HOME_MINUS_LEAGUE_AVG,HOME_TEAM_WINS,FT_PCT_home,GAME_ID,VISITOR_REB_away_AVG_LAST_7_VISITOR,HOME_FT_PCT_home_AVG_LAST_10_HOME,HOME_FG3_PCT_home_AVG_LAST_3_HOME_MINUS_LEAGUE_AVG,HOME_AST_home_AVG_LAST_3_HOME_MINUS_LEAGUE_AVG,VISITOR_injury_impact,HOME_PTS_home_AVG_LAST_10_HOME,VISITOR_FG_PCT_away_AVG_LAST_3_VISITOR,HOME_AST_home_AVG_LAST_10_HOME_MINUS_LEAGUE_AVG,moneyline_home,VISITOR_FG3_PCT_away_AVG_LAST_10_VISITOR_MINUS_LEAGUE_AVG,VISITOR_PTS_away_AVG_LAST_3_VISITOR,PTS_away,HOME_star_injuries,VISITOR_AST_away_AVG_LAST_10_VISITOR,VISITOR_FG_PCT_away_AVG_LAST_7_VISITOR_MINUS_LEAGUE_AVG,VISITOR_REB_away_AVG_LAST_10_VISITOR_MINUS_LEAGUE_AVG,total,VISITOR_AST_away_AVG_LAST_3_VISITOR,HOME_PTS_home_AVG_LAST_3_HOME,HOME_AST_home_AVG_LAST_7_HOME,HOME_FT_PCT_home_AVG_LAST_7_HOME,HOME_FG_PCT_home_AVG_LAST_3_HOME,VISITOR_FG3_PCT_away_AVG_LAST_7_VISITOR,is_real_vegas_line,HOME_REB_home_AVG_LAST_3_HOME,HOME_injuries_severity,HOME_FG_PCT_home_AVG_LAST_3_HOME_MINUS_LEAGUE_AVG,VISITOR_FG3_PCT_away_AVG_LAST_3_VISITOR_MINUS_LEAGUE_AVG,FG3_PCT_home,HOME_days_since_injury,VISITOR_FG_PCT_away_AVG_LAST_3_VISITOR_MINUS_LEAGUE_AVG,HOME_FG3_PCT_home_AVG_LAST_3_HOME,VISITOR_FG_PCT_away_AVG_LAST_10_VISITOR,HOME_FT_PCT_home_AVG_LAST_10_HOME_MINUS_LEAGUE_AVG,moneyline_away,HOME_REB_home_AVG_LAST_10_HOME_MINUS_LEAGUE_AVG,FG3_PCT_away,VISITOR_FT_PCT_away_AVG_LAST_3_VISITOR_MINUS_LEAGUE_AVG,HOME_FG3_PCT_home_AVG_LAST_7_HOME_MINUS_LEAGUE_AVG,HOME_TEAM_WINS_AVG_LAST_7_HOME,VISITOR_PTS_away_AVG_LAST_10_VISITOR,VISITOR_FT_PCT_away_AVG_LAST_3_VISITOR,VISITOR_FG_PCT_away_AVG_LAST_10_VISITOR_MINUS_LEAGUE_AVG,HOME_injuries_recent_7d,SEASON,VISITOR_TEAM_WINS_AVG_LAST_7_VISITOR_MINUS_LEAGUE_AVG,VISITOR_star_injuries,HOME_injuries_active,VISITOR_REB_away_AVG_LAST_3_VISITOR_MINUS_LEAGUE_AVG,HOME_PTS_home_AVG_LAST_7_HOME_MINUS_LEAGUE_AVG,VISITOR_injuries_major,HOME_TEAM_ID,HOME_TEAM_WIN_STREAK,HOME_FT_PCT_home_AVG_LAST_3_HOME_MINUS_LEAGUE_AVG,VISITOR_TEAM_WINS_AVG_LAST_10_VISITOR,VISITOR_AST_away_AVG_LAST_7_VISITOR_MINUS_LEAGUE_AVG,HOME_PTS_home_AVG_LAST_7_HOME,VISITOR_FG3_PCT_away_AVG_LAST_3_VISITOR,VISITOR_TEAM_WIN_STREAK,VISITOR_FT_PCT_away_AVG_LAST_7_VISITOR,HOME_TEAM_WINS_AVG_LAST_3_HOME,VISITOR_injuries_recent_7d,HOME_AST_home_AVG_LAST_10_HOME,HOME_REB_home_AVG_LAST_3_HOME_MINUS_LEAGUE_AVG,VISITOR_REB_away_AVG_LAST_10_VISITOR,HOME_REB_home_AVG_LAST_10_HOME,VISITOR_TEAM_WINS_AVG_LAST_3_VISITOR_MINUS_LEAGUE_AVG,VISITOR_FT_PCT_away_AVG_LAST_10_VISITOR,VISITOR_PTS_away_AVG_LAST_10_VISITOR_MINUS_LEAGUE_AVG,HOME_REB_home_AVG_LAST_7_HOME,PTS_home,VISITOR_AST_away_AVG_LAST_3_VISITOR_MINUS_LEAGUE_AVG,HOME_injuries_major,REB_home,FT_PCT_away,VISITOR_PTS_away_AVG_LAST_7_VISITOR_MINUS_LEAGUE_AVG,HOME_FT_PCT_home_AVG_LAST_3_HOME,HOME_TEAM_WINS_AVG_LAST_10_HOME,HOME_FG_PCT_home_AVG_LAST_7_HOME_MINUS_LEAGUE_AVG,VISITOR_FT_PCT_away_AVG_LAST_10_VISITOR_MINUS_LEAGUE_AVG,HOME_FG3_PCT_home_AVG_LAST_7_HOME,VISITOR_TEAM_WINS_AVG_LAST_10_VISITOR_MINUS_LEAGUE_AVG,VISITOR_REB_away_AVG_LAST_7_VISITOR_MINUS_LEAGUE_AVG,FG_PCT_home,VISITOR_FG3_PCT_away_AVG_LAST_7_VISITOR_MINUS_LEAGUE_AVG,VISITOR_days_since_injury,TARGET,home_ml,MATCHUP_WINPCT_3_x,MATCHUP_WINPCT_7_x,MATCHUP_WINPCT_10_x,MATCHUP_WIN_STREAK_x,WIN_STREAK_x,HOME_AWAY_STREAK_x,TEAM1_win_AVG_LAST_3_ALL_x,TEAM1_win_AVG_LAST_7_ALL_x,TEAM1_win_AVG_LAST_10_ALL_x,TEAM1_win_AVG_LAST_15_ALL_x,PTS_AVG_LAST_3_ALL_x,PTS_AVG_LAST_7_ALL_x,PTS_AVG_LAST_10_ALL_x,PTS_AVG_LAST_15_ALL_x,FG_PCT_AVG_LAST_3_ALL_x,FG_PCT_AVG_LAST_7_ALL_x,FG_PCT_AVG_LAST_10_ALL_x,FG_PCT_AVG_LAST_15_ALL_x,FT_PCT_AVG_LAST_3_ALL_x,FT_PCT_AVG_LAST_7_ALL_x,FT_PCT_AVG_LAST_10_ALL_x,FT_PCT_AVG_LAST_15_ALL_x,FG3_PCT_AVG_LAST_3_ALL_x,FG3_PCT_AVG_LAST_7_ALL_x,FG3_PCT_AVG_LAST_10_ALL_x,FG3_PCT_AVG_LAST_15_ALL_x,AST_AVG_LAST_3_ALL_x,AST_AVG_LAST_7_ALL_x,AST_AVG_LAST_10_ALL_x,AST_AVG_LAST_15_ALL_x,REB_AVG_LAST_3_ALL_x,REB_AVG_LAST_7_ALL_x,REB_AVG_LAST_10_ALL_x,REB_AVG_LAST_15_ALL_x,PTS_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_x,PTS_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_x,PTS_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_x,PTS_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_x,FG_PCT_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_x,FG_PCT_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_x,FG_PCT_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_x,FG_PCT_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_x,FT_PCT_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_x,FT_PCT_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_x,FT_PCT_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_x,FT_PCT_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_x,FG3_PCT_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_x,FG3_PCT_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_x,FG3_PCT_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_x,FG3_PCT_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_x,AST_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_x,AST_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_x,AST_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_x,AST_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_x,REB_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_x,REB_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_x,REB_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_x,REB_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_x,WIN_STREAK_y,HOME_AWAY_STREAK_y,TEAM1_win_AVG_LAST_3_ALL_y,TEAM1_win_AVG_LAST_7_ALL_y,TEAM1_win_AVG_LAST_10_ALL_y,TEAM1_win_AVG_LAST_15_ALL_y,PTS_AVG_LAST_3_ALL_y,PTS_AVG_LAST_7_ALL_y,PTS_AVG_LAST_10_ALL_y,PTS_AVG_LAST_15_ALL_y,FG_PCT_AVG_LAST_3_ALL_y,FG_PCT_AVG_LAST_7_ALL_y,FG_PCT_AVG_LAST_10_ALL_y,FG_PCT_AVG_LAST_15_ALL_y,FT_PCT_AVG_LAST_3_ALL_y,FT_PCT_AVG_LAST_7_ALL_y,FT_PCT_AVG_LAST_10_ALL_y,FT_PCT_AVG_LAST_15_ALL_y,FG3_PCT_AVG_LAST_3_ALL_y,FG3_PCT_AVG_LAST_7_ALL_y,FG3_PCT_AVG_LAST_10_ALL_y,FG3_PCT_AVG_LAST_15_ALL_y,AST_AVG_LAST_3_ALL_y,AST_AVG_LAST_7_ALL_y,AST_AVG_LAST_10_ALL_y,AST_AVG_LAST_15_ALL_y,REB_AVG_LAST_3_ALL_y,REB_AVG_LAST_7_ALL_y,REB_AVG_LAST_10_ALL_y,REB_AVG_LAST_15_ALL_y,PTS_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_y,PTS_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_y,PTS_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_y,PTS_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_y,FG_PCT_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_y,FG_PCT_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_y,FG_PCT_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_y,FG_PCT_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_y,FT_PCT_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_y,FT_PCT_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_y,FT_PCT_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_y,FT_PCT_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_y,FG3_PCT_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_y,FG3_PCT_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_y,FG3_PCT_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_y,FG3_PCT_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_y,AST_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_y,AST_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_y,AST_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_y,AST_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_y,REB_AVG_LAST_3_ALL_MINUS_LEAGUE_AVG_y,REB_AVG_LAST_7_ALL_MINUS_LEAGUE_AVG_y,REB_AVG_LAST_10_ALL_MINUS_LEAGUE_AVG_y,REB_AVG_LAST_15_ALL_MINUS_LEAGUE_AVG_y
0.3333333333333333,0.0,51,103.71428571428572,47.546875,0.5714285714285714,46.04017857142857,-2.8999999999999915,28,0.8047619047619037,-3.8492559523809575,48.4,0.2366666666666681,3,40.0,,25.142857142857142,1.557142857142857,23,-0.2833333333333456,34.28125,1.0,0.0,29.666666666666668,46.333333333333336,0.1747656249999991,0.2398958333333354,43.41517857142857,1610612761,36.4796875,2025-03-14 00:00:00+00:00,-3.7333333333333343,-13.225744047619044,0,77.4,-58,45.42857142857143,70.784375,-1.9458333333333329,2.333333333333336,0.582,116.6,45.16666666666666,1.0300000000000011,,-0.7945312499999986,111.0,126,0.0,27.0,-3.058333333333337,0.703333333333326,210.0,26.666666666666668,114.66666666666669,28.571428571428573,66.12946428571429,47.22916666666666,32.53125,,47.333333333333336,0.0,-0.5555555555555571,0.7222222222222285,42.1,65.0,-1.6020833333333329,35.567708333333336,45.628125,-8.629791666666677,,1.4366666666666603,37.5,-0.1916666666666628,0.3397693452381034,0.2857142857142857,107.1,77.0,-0.8086458333333368,0.0,2024,0.0095238095238094,0.0,0.0,2.9777777777777743,-3.666666666666657,1.0,1610612762,-2,-5.660416666666663,0.4,-1.7000000000000028,112.57142857142856,35.630208333333336,2,74.58928571428571,0.3333333333333333,0.0,28.3,2.6000000000000014,44.4,46.5,-0.2666666666666666,76.2625,-6.596666666666678,46.0,118,0.0444444444444478,0.0,35,74.3,-10.404761904761912,74.04166666666667,0.4,-1.1666666666666643,-2.4308333333333394,36.158482142857146,-0.16,1.519047619047626,43.8,-2.6907738095238045,70.0,,,0.6666666666666666,0.4285714285714285,0.3,-1,9,3,1.0,1.0,0.9,0.8666666666666667,109.66666666666669,105.42857142857144,103.7,102.53333333333332,0.4774576822916667,0.4716448102678571,0.4666748046875,0.453125,0.6686197916666666,0.7211216517857143,0.720068359375,0.7485026041666667,0.3216959635416667,0.3462960379464285,0.3319091796875,0.3394694010416667,26.33333333333333,26.0,24.4,23.0,51.0,49.42857142857143,48.2,48.266666666666666,0.8444444444444485,-2.2523809523809604,-4.549999999999997,-6.188888888888883,0.016748046875,0.0088053385416667,0.0031486002604166,-0.0105392795138888,-0.1017632378472223,-0.0508719308035714,-0.0536376953124999,-0.0299240451388888,-0.0608005099826388,-0.0292829241071428,-0.0410359700520833,-0.0293090820312499,2.6555555555555515,2.1999999999999997,0.6499999999999986,-0.9933333333333324,6.788888888888891,5.709523809523809,4.390000000000008,4.348888888888887,2,-1,0.6666666666666666,0.7142857142857143,0.5,0.4,102.33333333333331,97.28571428571428,98.6,98.6,0.4737141927083333,0.4579031808035714,0.4544189453125,0.443798828125,0.837890625,0.8251255580357143,0.79599609375,0.7981770833333334,0.2516276041666667,0.2764369419642857,0.27109375,0.295263671875,19.33333333333333,17.857142857142858,19.8,19.6,35.666666666666664,40.142857142857146,39.0,40.13333333333333,3.466666666666669,-0.7761904761904646,0.6966666666666583,0.4555555555555486,0.0090413411458333,-1.1625744047560891e-05,-0.0011531575520833,-0.0121625434027777,0.0929958767361111,0.0714029947916667,0.0416406250000001,0.0421451822916667,-0.10736083984375,-0.0760204496837797,-0.0748146565755207,-0.0494669596354166,-2.022222222222222,-3.080952380952379,-0.7533333333333339,-0.9799999999999968,-4.666666666666671,-0.904761904761898,-2.2133333333333383,-0.9733333333333364
0.6666666666666666,4.5,40,111.28571428571428,47.35,0.7142857142857143,47.941964285714285,7.433333333333337,27,1.2333333333333345,-2.036755952380957,54.7,-0.1633333333333304,3,45.0,kaggle_real,27.571428571428573,2.1285714285714263,25,3.416666666666657,34.321875,2.0,1.017,27.666666666666668,38.66666666666666,-0.0346093749999951,0.0430208333333368,48.71428571428572,1610612746,36.2703125,2025-03-14 00:00:00+00:00,3.933333333333337,2.234077380952371,0,88.2,-64,41.71428571428572,77.7875,-1.2427083333333329,0.3333333333333357,1.11,120.3,53.66666666666666,1.0300000000000011,,-0.75390625,118.66666666666669,121,0.0,26.6,2.240773809523809,-2.6966666666666725,234.5,29.0,125.0,29.142857142857142,81.58928571428571,47.5,34.486607142857146,True,46.333333333333336,86.0,-0.2847222222222214,1.1284722222222283,27.3,37.0,6.897916666666667,36.270833333333336,47.378125,-1.6266666666666794,,1.7366666666666577,44.4,-0.6291666666666629,-0.3164806547618966,0.7142857142857143,112.0,76.5625,0.9413541666666632,0.0,2024,0.1523809523809524,0.0,3.0,-4.688888888888897,3.333333333333343,2.0,1610612737,4,8.131249999999994,0.7,0.7285714285714278,119.57142857142856,36.036458333333336,1,76.40178571428571,1.0,0.0,28.3,1.6000000000000014,41.0,46.8,0.0666666666666666,77.2625,-1.6966666666666723,46.42857142857143,98,2.37777777777778,3.0,44,75.0,-2.8333333333333286,87.83333333333333,0.6,0.735119047619051,-1.4308333333333394,35.502232142857146,0.1399999999999999,-2.195238095238089,42.0,-0.7354166666666586,32.0,,,0.0,0.1428571428571428,0.3,-3,-4,1,0.0,0.2857142857142857,0.3,0.3333333333333333,107.0,109.57142857142856,111.7,110.8,0.4640299479166667,0.4434291294642857,0.4594970703125,0.4526529947916666,0.6632486979166666,0.69970703125,0.739208984375,0.72333984375,0.3009847005208333,0.3618687220982143,0.35482177734375,0.3500244140625,23.666666666666668,25.428571428571427,24.5,24.466666666666665,43.0,45.0,44.6,44.0,-4.744444444444454,-2.709523809523816,-0.1333333333333257,1.0911111111111182,0.0031629774305555,-0.0156761532738095,0.0025358072916666,-0.0004264322916666,-0.1094780815972222,-0.0674793061755952,-0.0231144205729166,-0.0310611979166666,-0.0577853732638888,0.0002720424107143,-0.0012325032552083,-0.0003544108072917,-0.0333333333333314,1.5666666666666629,0.716666666666665,1.1177777777777749,-2.25555555555556,-0.3380952380952351,-0.9599999999999936,-1.275555555555556,-1,2,0.6666666666666666,0.5714285714285714,0.5,0.4,88.33333333333333,90.57142857142856,94.4,92.4,0.4086100260416667,0.4544154575892857,0.456494140625,0.4580078125,0.74462890625,0.6951032366071429,0.721435546875,0.7570638020833333,0.4777018229166667,0.281005859375,0.3290283203125,0.3534261067708333,17.333333333333332,21.571428571428573,21.5,22.0,44.66666666666666,40.71428571428572,41.8,40.53333333333333,-7.577777777777783,-5.742857142857147,-2.656666666666652,-5.786666666666662,-0.0332112630208333,0.0098911830357142,0.0097884114583333,0.0061235894097222,0.0065239800347222,-0.0421630859374999,-0.02561279296875,0.0073578559027778,0.1482381184895833,-0.0471064976283482,-0.0063011678059895,0.0022792561848958,-2.3000000000000007,1.5047619047619063,1.0799999999999983,1.0355555555555576,4.18888888888889,-0.2380952380952408,0.6033333333333246,-0.7622222222222206
1.0,15.5,47,112.71428571428572,51.209375,0.5714285714285714,50.299107142857146,2.433333333333337,32,-0.480952380952381,-4.139434523809527,46.7,-0.7633333333333319,3,0.0,kaggle_real,25.428571428571427,4.414285714285711,30,7.916666666666657,40.0390625,0.0,0.591,31.0,42.0,1.5341406249999991,3.902395833333337,47.111607142857146,1610612747,37.8390625,2025-03-14 00:00:00+00:00,-9.733333333333334,-0.6587797619047677,1,78.9,-59,44.0,78.209375,-0.8104166666666686,3.666666666666668,0.0,124.8,44.0,4.830000000000002,,4.963281250000001,105.0,126,0.0,26.0,0.6380952380952394,-0.4966666666666697,229.5,22.33333333333333,120.0,31.428571428571427,78.69642857142857,48.40625,39.38392857142857,True,42.0,54.0,0.6215277777777786,5.092013888888893,41.9,40.0,-2.768749999999997,36.703125,49.359375,-1.2047916666666794,,1.1366666666666632,37.5,-1.6916666666666629,2.009412202380957,0.7142857142857143,115.5,75.5,2.922604166666666,0.0,2024,0.0095238095238094,0.0,2.0,-1.3555555555555614,7.619047619047635,0.0,1610612743,-1,-2.8687500000000057,0.5,-1.414285714285718,123.85714285714286,40.0,-3,74.29910714285714,0.6666666666666666,0.0,32.1,-2.7333333333333343,43.2,46.2,0.4,78.590625,1.803333333333328,44.71428571428572,131,-4.288888888888888,2.0,39,81.3,-1.4047619047619122,76.83333333333333,0.8,3.092261904761912,-0.1027083333333394,37.828125,-0.06,0.0904761904761954,51.8,4.161904761904765,40.0,,,0.3333333333333333,,,-1,1,-2,0.3333333333333333,0.2857142857142857,0.3,0.2,98.66666666666669,97.0,96.5,95.8,0.447998046875,0.4505789620535714,0.43681640625,0.441748046875,0.8133138020833334,0.82080078125,0.804833984375,0.76767578125,0.2739664713541667,0.24169921875,0.23818359375,0.2570556640625,22.33333333333333,22.0,21.6,22.666666666666668,40.333333333333336,41.285714285714285,42.1,41.06666666666667,3.6000000000000085,0.3952380952380849,-0.3233333333333235,-1.0666666666666629,0.0125108506944444,0.0041864304315476,-0.0106551106770833,-0.0062049696180555,0.0683566623263889,0.0617257254464286,0.0485384114583332,0.0149538845486112,-0.0753723144531249,-0.1096339634486607,-0.1119008382161458,-0.0974869791666666,2.12222222222222,0.9047619047619052,0.4299999999999997,1.4666666666666686,-3.0999999999999943,-0.7619047619047592,0.0066666666666677,-0.7311111111111117,1,3,0.6666666666666666,0.4285714285714285,0.5,0.4,110.0,102.71428571428572,106.4,105.13333333333334,0.501708984375,0.4704241071428571,0.4891845703125,0.4691243489583333,0.8107096354166666,0.7207728794642857,0.718115234375,0.73427734375,0.2703450520833333,0.3508998325892857,0.38162841796875,0.36015625,28.0,23.571428571428573,25.5,22.4,45.333333333333336,44.142857142857146,44.8,44.53333333333333,12.87777777777778,4.647619047619045,8.97333333333333,8.02000000000001,0.0565375434027777,0.0257579985119048,0.0458439127604167,0.0264344618055555,0.0566189236111109,-0.0215425037202381,-0.0244173177083332,-0.0049115668402778,-0.0695224338107639,-0.0047857375372024,0.0268080647786458,0.0076264105902777,6.644444444444446,2.523809523809525,4.743333333333332,1.9444444444444429,2.344444444444441,1.1095238095238145,2.299999999999997,2.455555555555556
0.3333333333333333,0.0,38,111.57142857142856,43.253125,0.1428571428571428,42.986607142857146,-7.088888888888874,29,-0.6333333333333329,9.945535714285723,52.4,-0.2133333333333311,3,28.0,,23.857142857142858,-2.0,34,-12.16333333333334,39.13125,1.0,1.277,24.0,37.333333333333336,-4.271380208333333,-4.1448958333333366,45.879464285714285,1610612738,32.2265625,2025-03-15 00:00:00+00:00,-10.399999999999991,0.1436011904761898,0,69.2,-56,44.85714285714285,78.434375,-1.4027777777777786,-2.988888888888887,1.0,105.0,44.01041666666666,-2.856666666666669,,4.012239583333333,103.66666666666669,115,1.0,26.6,-0.5437500000000028,0.1400000000000005,210.0,21.0,110.66666666666669,25.0,79.45089285714286,44.364583333333336,38.70089285714285,,41.333333333333336,59.0,-3.4736111111111043,2.105208333333337,43.5,10.0,-2.6555555555555586,36.53125,46.384375,-0.9087499999999976,,-0.5533333333333275,34.2,9.485416666666666,-4.053906249999997,0.4285714285714285,113.9,86.33333333333333,-0.1382291666666617,0.0,2024,-0.4142857142857143,1.0,2.0,-6.011111111111106,-9.709523809523816,1.0,1610612751,1,-0.3611111111111142,0.1,-2.8380952380952387,106.71428571428572,36.770833333333336,1,88.41964285714286,0.3333333333333333,0.0,24.4,-3.2111111111111086,43.8,44.5,-0.2555555555555555,84.3125,0.0033333333333303,44.57142857142857,113,-5.444444444444446,2.0,45,73.7,-2.566666666666677,79.125,0.5,-4.2139880952380935,5.589583333333337,32.011160714285715,-0.4566666666666666,0.9380952380952294,46.7,3.598883928571425,15.0,,,0.3333333333333333,0.4285714285714285,0.4,-2,1,-1,0.3333333333333333,0.2857142857142857,0.5,0.5333333333333333,93.0,97.0,96.8,95.86666666666666,0.4622395833333333,0.4483816964285714,0.4371826171875,0.4409993489583333,0.7439778645833334,0.7532784598214286,0.732568359375,0.74150390625,0.3426513671875,0.3624093191964285,0.356884765625,0.3451171875,21.0,21.428571428571427,22.0,22.0,39.66666666666666,40.285714285714285,43.0,41.73333333333333,-4.611111111111114,-1.028571428571425,-1.4766666666666737,-2.017777777777781,0.0157009548611111,0.0003929501488095,-0.0117765299479166,-0.0076302083333333,-0.0143419053819443,-0.0077346075148808,-0.0240063476562499,-0.0166590711805555,-0.0122151692708333,0.0103361583891368,-0.0044451904296874,-0.0109696451822916,0.1111111111111107,-0.0857142857142889,0.3933333333333308,0.5311111111111089,-2.6666666666666714,-2.152380952380952,0.663333333333334,-0.3555555555555543,-1,-1,0.6666666666666666,0.4285714285714285,0.5,0.4666666666666667,98.66666666666669,100.42857142857144,98.3,99.86666666666666,0.4373372395833333,0.4579729352678571,0.452978515625,0.461767578125,0.7493489583333334,0.7474190848214286,0.737890625,0.734375,0.3223063151041667,0.3238176618303571,0.36734619140625,0.356494140625,21.33333333333333,23.0,22.3,21.8,43.333333333333336,42.42857142857143,43.6,41.6,3.677777777777792,3.7238095238095217,1.663333333333327,2.7466666666666697,0.0017686631944444,0.0113048735119047,0.0064363606770833,0.0128059895833333,0.0047173394097222,-0.010556175595238,-0.0176936848958333,-0.0195209418402778,-0.0193501790364583,-0.0263526553199404,0.0206370035807291,0.0016166178385416,1.1999999999999993,2.038095238095238,1.3099999999999987,0.5599999999999987,0.7222222222222285,0.3571428571428612,1.6400000000000006,-0.0822222222222208
